0.0,0.031124833110814376,0.023825966850828717,0.021666666666666723,0.033944009880609305,0.0206427750287399,0.024271844660194164,0.031212917443634525,0.021050913838120078,0.021264820557821418,0.02777777777777779,0.018344135991194777,0.02405346426623023,0.02232354079745369,0.02596081660329841,0.017684006529124385,0.023026315789473673,0.023770849707449138,0.026583938660209805,0.024362128347508283,0.01858108108108114,0.033051378446115276,0.0364584736100263,0.020357187460971704,0.02544980138640085,0.025610676547276,0.01888432364096082,0.029114777416415438,0.030852325445641315,0.03140075920514818,0.026922221525231382,0.024688476681414162,0.025820463320463283,0.030753968253968256,0.023487312581806696,0.019045064377682386,0.024691358024691357,0.02195192866834661,0.022321428571428492,0.032794102208962506,0.03198818897637801,0.024528425465024872,0.026025958939302596,0.025000000000000022,0.02039087743514123,0.026085434173669375,0.033636797599563506,0.029144902737752165,0.026689965530448112,0.03495762711864403,0.03333685545224008,0.035040853112284,0.027590090090090058,0.027063619929353244,0.038922364858964276,0.0357142857142857,0.029831455768055237,0.02335164835164827,0.03255921139266704,0.0357142857142857,0.0357142857142857,0.03734428372816745,0.029374682149516884,0.03273809523809523,0.03279411764705886,0.04376064183532452,0.0416056220114952,0.04032665162910476,0.03728150208273029,0.035892061828661226,0.034695889579857475,0.04376064183532452,0.030608767968213102,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.04075464110984517,0.03525204359673029,0.031225868725868633,0.03724891393178198,0.04376064183532452,0.04376064183532452,0.04376064183532452,0.04376064183532452,0.039279869067103124,0.04376064183532452,0.04376064183532452,0.0357142857142857,0.04376064183532452,0.04027432001821585,0.04316219866908222,0.03932259356107981,0.04376064183532452,0.0357142857142857,0.0357142857142857,0.04376064183532452,0.0357142857142857,0.04376064183532452,0.04376064183532452,0.04038139965133247
0.031124833110814376,0.0,0.024521746876600692,0.029367770243318714,0.037577639751552816,0.021575678326250403,0.02115491052210805,0.034846547314578036,0.03210770459296752,0.02565706234184506,0.021460423634336645,0.019370078740157504,0.029168959823885565,0.0259571706683972,0.024569462491535687,0.019746149243321853,0.018522101634096177,0.02740447957839265,0.026721851643494388,0.021575678326250403,0.027567340067340074,0.027383957138969905,0.04009210348096981,0.019402814975212346,0.029550159984942592,0.029244306418219512,0.023365868086364983,0.036108278483359624,0.034485955316584826,0.03653806899367218,0.035146189971216546,0.028322106552357673,0.02405180388529138,0.028212560386473462,0.030125533978038188,0.016921269095182212,0.02299676607977008,0.03144409937888204,0.025496511003757383,0.03642773207990602,0.028070063389164845,0.028162055335968383,0.029659588810246107,0.025000000000000022,0.02776762879064676,0.029919709134979655,0.029519957541040642,0.02595907513701068,0.02474372569812655,0.03416149068322982,0.033660589060308554,0.03953233467299966,0.030063035396799775,0.031705605655032665,0.04255599472990779,0.042413487133984074,0.03346508563899875,0.020623212404034308,0.024774405250205134,0.032475598935226335,0.030120421900144967,0.04097791359911096,0.033008312020460395,0.03179402602162362,0.03633047421867297,0.04968944099378886,0.045239251882438714,0.04396028150004827,0.04287774866798155,0.03952569169960474,0.038329519450800986,0.04968944099378886,0.03144409937888204,0.04008529978955111,0.031476449275362306,0.03682747667262265,0.04438827098078868,0.0304347826086957,0.036808370835967885,0.04088254380272549,0.04968944099378886,0.04968944099378886,0.04968944099378886,0.04791051076403552,0.03977799895409839,0.04968944099378886,0.04968944099378886,0.040761706715958135,0.04968944099378886,0.04849828846420101,0.047865975269246186,0.04295622343202332,0.04968944099378886,0.03838597572180602,0.043102922955048695,0.04968944099378886,0.043102922955048695,0.04968944099378886,0.04968944099378886,0.044015029522275984
0.023825966850828717,0.024521746876600692,0.0,0.023757499444485575,0.025660561362874534,0.020847682564214542,0.028773043050161373,0.019244300591049868,0.03021947464245367,0.017342955504659807,0.014235764235764226,0.020855795515187125,0.02329004329004336,0.018889065059986332,0.02568702016215829,0.024998624635528377,0.023622047244094446,0.018704315095769752,0.019759450171821236,0.023622047244094446,0.01881678798203501,0.01895154712056124,0.02448985675744164,0.019973964689610324,0.02193202745688927,0.017126691643091996,0.016803865425912612,0.0284901459553063,0.01888370859305666,0.02093582227014401,0.02392344497607657,0.014652014652014711,0.018419988679550414,0.01633197802538877,0.022507401449984865,0.014235764235764226,0.024896265560165998,0.03675925925925927,0.017720883534136478,0.029159738444745953,0.020451930861111522,0.017032967032967083,0.017808395156887258,0.022222222222222254,0.020689655172413834,0.023622047244094446,0.023622047244094446,0.026234567901234573,0.023622047244094446,0.0265433581551765,0.023622047244094446,0.024703780520360596,0.024896265560165998,0.02392344497607657,0.02695374800637962,0.02943308684935486,0.023622047244094446,0.024242424242424288,0.023622047244094446,0.016873352211698167,0.023622047244094446,0.025375666875582792,0.023622047244094446,0.026568352059925027,0.02743173608159799,0.03528708133971292,0.029637005158910545,0.028358034776520102,0.031033653203603295,0.028213166144200663,0.022727272727272818,0.03490358384253878,0.023098872877728605,0.023509008575007262,0.024896265560165998,0.028192984131069077,0.028786024257260512,0.024896265560165998,0.029190238307914562,0.025280297079197322,0.03807925136799811,0.03807925136799811,0.03441295546558709,0.037112328631281444,0.03526264341204921,0.03807925136799817,0.03504530184261434,0.02842196369931016,0.03807925136799817,0.03807925136799811,0.035217592466592285,0.027353976708495154,0.03807925136799811,0.024896265560165998,0.02842196369931016,0.03807925136799817,0.028213166144200663,0.03800581354696286,0.03807925136799811,0.02842196369931016
0.021666666666666723,0.029367770243318714,0.023757499444485575,0.0,0.029367770243318714,0.019523107427932285,0.02999172123127869,0.02787895385458039,0.022202746129126427,0.01849733028222733,0.029367770243318714,0.022377622377622308,0.02021400047783195,0.02820910973084878,0.022155411655874202,0.028001534330648337,0.029367770243318714,0.021586037966932037,0.027600684185974278,0.029367770243318714,0.019230769230769273,0.029367770243318714,0.029367770243318714,0.018429487179487225,0.02207149009474585,0.018759018759018753,0.02626010003847634,0.027751477358059384,0.029367770243318714,0.019875776397515477,0.027018633540372594,0.029367770243318714,0.029367770243318714,0.02438127090301001,0.022916871135538308,0.023913043478260843,0.02098148851853865,0.020518830446527914,0.02680619266055051,0.021946016900484033,0.024869209189476105,0.02440922725068395,0.023194111605614465,0.021179411430519268,0.019631344023805508,0.029367770243318714,0.02453723633232896,0.020976353928298996,0.029367770243318714,0.029367770243318714,0.02892649766322042,0.0259197324414715,0.019230769230769273,0.029367770243318714,0.028096800656275622,0.023809523809523836,0.029367770243318714,0.029367770243318714,0.029367770243318714,0.029367770243318714,0.02619047619047621,0.029044377368184437,0.02507549843278145,0.02730447221170429,0.02470019246903221,0.030851340796667515,0.029367770243318714,0.029367770243318714,0.02578333713007641,0.029367770243318714,0.029367770243318714,0.02876670013128435,0.029367770243318714,0.03510257858083943,0.029367770243318714,0.029367770243318714,0.029367770243318714,0.029367770243318714,0.026845118366083942,0.029367770243318714,0.04244306418219462,0.03413424866514114,0.03176200298502452,0.03606346158704499,0.029367770243318714,0.029378383097607874,0.03295174497177833,0.03577898550724645,0.03286208242708155,0.04025017653586205,0.033460542456044795,0.03217011995637942,0.033695652173913127,0.029367770243318714,0.04244306418219462,0.03286208242708155,0.03457370972341034,0.03201833587998337,0.040202501488981524,0.029367770243318714
0.033944009880609305,0.037577639751552816,0.025660561362874534,0.029367770243318714,0.0,0.030738362760834637,0.031198395848077376,0.023809523809523836,0.03480243161094221,0.021358030015525276,0.02777777777777779,0.029875644525326095,0.02329004329004336,0.023379497430039975,0.028475084301236464,0.04027617951668583,0.02558212383836278,0.020506585612968586,0.02266797129810827,0.022932330827067693,0.027616591446378624,0.019131274575179935,0.017359544526801995,0.02883597883597877,0.031027405529397645,0.0220014161402724,0.024963984358921554,0.016585486158209428,0.017467248908296984,0.01904862467662749,0.01721408785120704,0.021223185759926988,0.01917392951875707,0.022332506203473934,0.017808698696070713,0.02434153899122049,0.022477894961116407,0.045099108928896126,0.023371880706025583,0.03592814371257491,0.020618556701030966,0.021428571428571352,0.023255813953488413,0.025000000000000022,0.02280912364945975,0.018099547511312264,0.018213199439965244,0.026234567901234573,0.01651908238827615,0.018895348837209336,0.012215370018975324,0.019920318725099584,0.022922735469551925,0.01945812807881775,0.027559055118110187,0.018164078380356163,0.018126015526268247,0.026238920225624462,0.015819750719079595,0.022471910112359605,0.020689655172413834,0.020689655172413834,0.017857142857142905,0.025974025974025983,0.017116742833402587,0.027124773960216952,0.01379310344827589,0.022305764411027496,0.01671087533156501,0.019155283403987977,0.029761904761904767,0.013989103714038942,0.017157125022293607,0.028192371475953548,0.01840081840081831,0.017857142857142905,0.016011119654580908,0.020689655172413834,0.0289927768860353,0.019369243111063805,0.028041869614087722,0.0240352064996614,0.025000851527640533,0.025045580470248408,0.018379525593008705,0.027638190954773934,0.028761904761904766,0.02679548563611489,0.028041869614087722,0.028041869614087722,0.02175624418521438,0.02412758996728459,0.022644248782315524,0.018340001270083173,0.025690720945322876,0.028041869614087722,0.021428571428571352,0.02155402316366961,0.028041869614087722,0.02155402316366961
0.0206427750287399,0.021575678326250403,0.020847682564214542,0.019523107427932285,0.030738362760834637,0.0,0.02662037037037035,0.02438915641162831,0.021161128046696676,0.019994136616827918,0.024135220125786172,0.02136752136752129,0.018821839080459757,0.01911764705882346,0.023897058823529438,0.0269905533063427,0.017407578321283923,0.017407578321283923,0.021939105062699027,0.015802533629358684,0.024462564862861358,0.0245012914617595,0.03325282649025163,0.026390644753476522,0.02224415426662618,0.022405029427501333,0.016824290691886512,0.02359550561797752,0.02552796472499419,0.02620833222130292,0.02119392440833634,0.020539152759948665,0.02085577959058027,0.020420902443374356,0.020281665462032028,0.02298265460030169,0.018742180435294298,0.030250648228176358,0.021773057744280844,0.02877697841726623,0.02877697841726623,0.029329254120203374,0.02125158256465909,0.025000000000000022,0.019944754568002487,0.019434731934731997,0.026953321064078994,0.024645908273381312,0.02335164835164827,0.02877697841726623,0.02877697841726623,0.024857533328176085,0.02193041106148541,0.02477853945597397,0.03389215765293796,0.02877697841726623,0.025332461303684384,0.018135491606714682,0.022735058706281785,0.027544093757252308,0.02877697841726623,0.032515062490663826,0.025179856115107868,0.03259423503325942,0.02949119722795479,0.03464671855598289,0.03548196333530462,0.03548196333530462,0.027004596527068436,0.03268641470888656,0.02877697841726623,0.03548196333530462,0.028532608695652217,0.03013756169274384,0.02877697841726623,0.02998819968190447,0.03415598581947099,0.025691988781855857,0.03694105691056915,0.028520253513364624,0.03548196333530462,0.03814764111204716,0.03548196333530462,0.03548196333530462,0.03548196333530462,0.03548196333530462,0.03548196333530462,0.032316435850535674,0.03548196333530462,0.028552158273381312,0.034164611309034365,0.03694105691056915,0.03548196333530462,0.030572249804024065,0.042162698412698374,0.03548196333530462,0.02964204040147378,0.03548196333530462,0.035115456625754216,0.03362121255885153
0.024271844660194164,0.02115491052210805,0.028773043050161373,0.02999172123127869,0.031198395848077376,0.02662037037037035,0.0,0.025132275132275117,0.021207961564859268,0.02107477036655514,0.020555862692868243,0.021505592931286843,0.020922856558215686,0.01673454144511033,0.0253353204172877,0.017255187477247858,0.029572694111516418,0.017340067340067322,0.026575433175146213,0.02248619268869989,0.019728037988344438,0.020193039368817334,0.03004778972520905,0.027291167250599213,0.032253576645720816,0.022526257600884447,0.025288403157255557,0.035290222404895655,0.02740892066734768,0.026473656755346853,0.02946127946127941,0.02321159268244699,0.023143523143523193,0.02482896909648502,0.034591589331995576,0.02302082060057853,0.024271844660194164,0.036772983114446545,0.019716494845360866,0.02636331984158069,0.03085630387420668,0.028013701844118,0.02928619079386252,0.0279828530602525,0.028789486091466254,0.0235040123833965,0.03621195452878623,0.032651072124756264,0.024210574981892052,0.035263987391646934,0.025529768971349842,0.030241615005563438,0.021604938271604923,0.03801742919389972,0.03249158249158246,0.033831908831908786,0.032651072124756264,0.024779101037264772,0.026208411801632137,0.03341384863123997,0.040099009900990135,0.035918114143920654,0.03232311206684868,0.038277511961722466,0.03637491066548948,0.04252605899312478,0.035418914059690776,0.04078559528386516,0.03657148768880614,0.0379242606133362,0.030430353959765788,0.04044141832774162,0.036068617914934986,0.04739067656765672,0.03175087108013941,0.039742098119061486,0.03432385874246335,0.03213350906829526,0.03992107395792954,0.03257817794559015,0.05523469013568022,0.04580896686159841,0.041983764586504324,0.04883280090022735,0.03871914162370593,0.04105310129406514,0.046860278682292256,0.04745370370370372,0.04184154333259704,0.051924894732319316,0.04513526065250206,0.04607865366689334,0.045370370370370394,0.036610637807966806,0.05494068287037035,0.043209876543209846,0.048482243433924266,0.04369305407644064,0.05187721968543879,0.03932864769366673
0.031212917443634525,0.034846547314578036,0.019244300591049868,0.02787895385458039,0.023809523809523836,0.02438915641162831,0.025132275132275117,0.0,0.03210770459296752,0.014715608465608376,0.01338612368024139,0.023459383753501428,0.02329004329004336,0.019397260273972594,0.024590163934426257,0.031753452243958535,0.023809523809523836,0.01761757334512759,0.015196078431372606,0.023809523809523836,0.027641277641277662,0.01895154712056124,0.01579349174539557,0.022486772486772444,0.029556650246305383,0.016574585635359185,0.017850506980941816,0.024590163934426257,0.01728835854552291,0.018463299298213887,0.012562875720770417,0.023809523809523836,0.014648033126294036,0.013407695341107528,0.016759776536312887,0.017925278219395824,0.024590163934426257,0.04567307692307693,0.015625,0.0355974617928323,0.023076923076923106,0.025000000000000022,0.021336399998883482,0.025000000000000022,0.020912547528517123,0.023809523809523836,0.023809523809523836,0.026234567901234573,0.024038461538461564,0.024590163934426257,0.024590163934426257,0.025125628140703515,0.023809523809523836,0.01885487737414715,0.020000000000000018,0.025000000000000022,0.023809523809523836,0.023809523809523836,0.023809523809523836,0.017857142857142905,0.024590163934426257,0.025110590684361167,0.024590163934426257,0.02645549988069673,0.023809523809523836,0.025864232785370422,0.025000000000000022,0.025795666158794694,0.024590163934426257,0.02717556094602791,0.019066717596129434,0.025000000000000022,0.025000000000000022,0.02717556094602791,0.025000000000000022,0.02606214819955277,0.024590163934426257,0.024590163934426257,0.02550054112554112,0.022819826099717555,0.031198686371100126,0.030256226970633016,0.027694772188164185,0.032131299121590406,0.025921677341235738,0.027462121212121215,0.027462121212121215,0.02717556094602791,0.030634210962079855,0.02840395922806116,0.02728123935989113,0.027205962542592443,0.027462121212121215,0.02636876421323109,0.031854538690476164,0.02840395922806116,0.027101822693005095,0.02717556094602791,0.02840395922806116,0.027462121212121215
0.021050913838120078,0.03210770459296752,0.03021947464245367,0.022202746129126427,0.03480243161094221,0.021161128046696676,0.021207961564859268,0.03210770459296752,0.0,0.023975967882310045,0.03210770459296752,0.021142946400678375,0.022659574468085086,0.03125271153952347,0.028617386853842297,0.029555460404246725,0.03210770459296752,0.028048013164900132,0.02661857768730369,0.03197684933984446,0.01784325585414326,0.029125142499908052,0.0373168953403592,0.020247787610619405,0.020152789865583665,0.026469098277608905,0.03070946683676401,0.03210770459296752,0.03210770459296752,0.030272401071410493,0.03210770459296752,0.03210770459296752,0.03210770459296752,0.030843246100978106,0.02795065482129,0.030375018676228938,0.023590498848230834,0.023953446409238466,0.025824086161879922,0.03210770459296752,0.026672573024055013,0.026131460304560594,0.02965608680358256,0.025000000000000022,0.026093319221773603,0.03210770459296752,0.025317343432218253,0.022396416573348232,0.03210770459296752,0.03210770459296752,0.03210770459296752,0.03210770459296752,0.02554410080183278,0.03210770459296752,0.03978078658929718,0.03210770459296752,0.03210770459296752,0.03210770459296752,0.03210770459296752,0.03210770459296752,0.02577319587628868,0.03820270545850035,0.026861486830607295,0.030000000000000027,0.03355526607806236,0.0408236522647174,0.0408236522647174,0.0408236522647174,0.03353318460680432,0.03675048355899413,0.03255915863277825,0.0408236522647174,0.03210770459296752,0.03420163054285141,0.03210770459296752,0.03405226853201204,0.04077529482818909,0.03210770459296752,0.03210770459296752,0.03513956252208272,0.0408236522647174,0.0408236522647174,0.0408236522647174,0.0408236522647174,0.0408236522647174,0.0408236522647174,0.0408236522647174,0.036380504700643246,0.0408236522647174,0.03354191914666871,0.03935358371988629,0.040181015291412714,0.0408236522647174,0.03463631865413164,0.03457031249999998,0.0408236522647174,0.03210770459296752,0.0408236522647174,0.039660527738019646,0.03824698932060899
0.021264820557821418,0.02565706234184506,0.017342955504659807,0.01849733028222733,0.021358030015525276,0.019994136616827918,0.02107477036655514,0.014715608465608376,0.023975967882310045,0.0,0.020074632022666128,0.021865121180189573,0.018100358422939,0.01673454144511033,0.021662059848575943,0.02344116268166896,0.019929607793635062,0.01564426194267865,0.02162524366471741,0.016873373143469594,0.018918918918918837,0.018467488518249864,0.020302063690675554,0.024828934506353928,0.026431043459618442,0.014663023679417186,0.021456318273066266,0.02422145328719727,0.024346345145245918,0.022274939670334226,0.017983193277310905,0.015075376884422065,0.01985624438454625,0.02100386100386098,0.022344322344322265,0.020821878054741005,0.01676245210727978,0.03749999999999998,0.018369503772703855,0.025149700598802394,0.02563900249420281,0.023108320251177372,0.028282828282828243,0.025000000000000022,0.0269602709118838,0.020971362020161477,0.02344886572015914,0.02332759115704852,0.01781895937277267,0.025449365800718993,0.01956673654786867,0.026896404163467724,0.014064522314366501,0.02368082368082358,0.024032421479230015,0.02197296519988501,0.022206446305118033,0.016011459493872393,0.016852624224588775,0.023916614575004713,0.026600946372239753,0.03265621769790894,0.025569358178053836,0.03625730994152043,0.02878654541898895,0.03463203463203457,0.023100100435219373,0.03439118414391973,0.027080745341614865,0.029087025272560907,0.029131652661064433,0.026633712308452795,0.0304347826086957,0.03584156070671074,0.02422145328719727,0.03154121863799275,0.0263020848921639,0.020843091334894703,0.03809185877834709,0.03209087681931133,0.040835640249790806,0.041269841269841234,0.04059078176725228,0.04099415025573494,0.0366989396035039,0.03473678452252882,0.03672031387621111,0.03766149870801028,0.041710265199350505,0.037434279705573115,0.03668521603516117,0.033757421543681,0.03654607122668185,0.03478142262838435,0.043933857221407635,0.037674355861324726,0.036206896551724155,0.03654607122668185,0.041269841269841234,0.03654607122668185
