inf,inf,inf,inf,inf,inf,inf,inf,inf,0.5134407684341106,0.0,0.3050430420189675,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,0.22208029939389007,0.3050430420189675,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,0.0932214587737843,inf,inf,inf,inf,inf,inf,inf,0.155763947406396,inf,0.07332251082251073,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.1526135555986302,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,0.22071015623326795,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,0.02434367437474383,inf,inf,inf,inf,0.1448821117403678,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.5712225512578635,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.09854956791680625,0.09677853771868261,inf,inf,inf,0.027696987216821456,inf,0.10825831934965313,inf,inf,inf,0.08976370672365941,inf,0.14632132822613175,0.025844525844525845,inf,inf,0.025844525844525845,inf,0.02890540228693328
inf,0.201513900357831,inf,inf,inf,0.2553613762280046,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.022452636968766093,inf,0.05503576347238881,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,0.1905753968253967,inf,inf,inf,0.24368749289692004,inf,inf,inf,inf,inf,inf,inf,inf,0.022452636968766093,0.0,inf,0.042878919860626974,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,0.11695785611603371,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.058862988515244186,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,0.15381225660996112,inf,inf,inf,0.20284109552882534,inf,inf,inf,inf,inf,inf,inf,inf,0.05503576347238881,0.042878919860626974,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,0.16935831618103037,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.058862988515244186,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0932214587737843,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,0.2476467063187091,inf,0.031040033594624816,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.06160693624898761,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,0.24505383060801178,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02434367437474383,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,0.16314562836673918,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.585104758154211,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.09806801683057187,0.08425531149085186,inf,inf,inf,0.025007158113121264,inf,0.13260199372439696,inf,inf,inf,0.08793047798844067,inf,0.1685299314489227,0.036303361457324046,inf,inf,0.0486771252435505,inf,0.04846449418983878
0.09806208126326332,inf,inf,inf,inf,inf,inf,0.02515723270440251,0.1612286802130274,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.12265218245748588,0.137011374037179,inf,0.12197538959134535,inf,inf,inf,inf,inf,inf,0.15466087741828816,0.16505339826295706,inf,inf,inf,inf,inf,inf,inf,0.20364837621963705,inf,inf,inf,0.5727926574454765,0.06441477052091504,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.443852073397635,inf,inf,0.3211103436816045,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.028173334025850982,0.02449917225049203,0.06677301183434414,inf,0.10866789284419409,inf,inf,0.022823449188744738,inf,inf,0.14693372529449122,inf,inf,inf,0.041879590420461965,inf,0.0522796132659652,inf
inf,inf,0.06909154919179616,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,0.07401479464856009,inf,0.02384307139882713,0.37337855642203466,0.09345973777213168,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.020411080884575494,inf,inf,inf,inf,0.020772671342743854,0.15294190958232878,inf,inf,0.02146672364063673,inf,inf,inf,0.08132009383334937,inf,inf,0.030708437276011913,inf,0.010845986984815648,inf,inf,0.09111257399555872,inf,0.06271749755620726,0.06528361896241563,0.07538094237038429,inf,0.02163512815033708,0.1555544288892966,inf,0.1333266128540861,0.015683176882959615,0.05024096907575215,0.09992757121890161,0.0856771160302382,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0764454638808586,inf,0.17828899008134225,inf,inf,inf,inf,0.23923402991950116,inf,inf,inf,inf
0.031175714162814172,inf,inf,inf,inf,inf,inf,0.13141327452967,0.03890290654778994,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.12265218245748588,inf,0.0,0.02572060641551177,inf,0.015223005928474698,inf,inf,inf,inf,inf,inf,0.033778088210712376,0.0435500669543224,inf,inf,inf,inf,inf,inf,inf,0.08641638825391251,inf,inf,inf,0.4501404749879906,0.062412763843527674,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.33256130577596776,inf,inf,0.20553721006833703,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.10737511001035382,0.1471513547079779,0.056601775323159575,inf,0.21995866046586132,inf,inf,0.1289016258493052,inf,inf,0.26151096689293996,inf,inf,inf,0.1545198904603008,inf,0.17316240247354098,inf
0.05689632057832594,inf,inf,inf,inf,inf,inf,0.14970983207802468,0.0423460049461416,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.137011374037179,inf,0.02572060641551177,0.0,inf,0.021200031269718034,inf,inf,inf,inf,inf,inf,0.033254666108383124,0.04617072299607128,inf,inf,inf,inf,inf,inf,inf,0.08476570095275127,inf,inf,inf,0.4539099821785907,0.08337308868501525,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.32182674120911103,inf,inf,0.20222766841471873,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.10883804001132802,0.15926343956220823,0.08025366867849837,inf,0.2456792668813731,inf,inf,0.15462223226481697,inf,inf,0.2839450993316702,inf,inf,inf,0.17889096445764097,inf,0.17944154156468095,inf
inf,inf,inf,0.10184791821988326,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.1448821117403678,inf,inf,inf,inf,inf,inf,0.16314562836673918,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.4418988457660825,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.24274073879337033,0.24166064945905041,inf,inf,inf,0.17087793544104224,inf,0.04302363337016801,inf,inf,inf,0.2346458184640272,inf,0.02532401906079418,0.1402487692855603,inf,inf,0.12412318678354506,inf,0.12423506317750144
