0.0,0.27733415233415226,0.04376064183532452,0.12460915700135156,0.10695107344591881,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.04337091101796986,0.27733415233415226,0.01971688390861326,0.27733415233415226,0.27733415233415226,0.07464781286502598,0.030602764473732225,0.04376064183532452,0.07013329944364421,0.04403000679596414,0.06981981981981977,0.17724081412605996,0.10466830466830468,0.10938421072614168,0.27733415233415226,0.191031941031941,0.27733415233415226,0.27733415233415226,0.27733415233415226,0.11507890253208597,0.095616836702062,0.27733415233415226,0.22305157557966537,0.27733415233415226,0.27733415233415226,0.10356317458103603,0.03117984262463569,0.32588373919874314,0.14956626385197813,0.26702282661486165,0.26998143987496337,0.1989684489684489,0.27733415233415226,0.26574803149606296,0.21020840205476987,0.26860320686540207,0.17834336799854045,0.19930069930069927,0.2828798185941044,0.25198450198450206,0.2630277613036234,0.32958282159977814,0.27733415233415226,0.3084735857877513,0.17642390289449117,0.20796809602779753,0.24112111292962357,0.27733415233415226,0.27668604651162787,0.23126921826954328,0.1966648623275129,0.31271777003484325,0.19368643974322208,0.2529761904761906,0.237890989314813,0.2848855430749173,0.19053643724696356,0.2839367444533383,0.32861875637105,0.23641471674876846,0.34101966190299293,0.2740842653411445,0.2835398180702048,0.2961506961506961,0.30864793678665503,0.25275309723438877,0.37891298778925797,0.25854516731293986,0.3173273810621853,0.3240414258188825,0.28065513721251434,0.3471820809248555,0.36138072669826227,0.28991336633663367,0.2841138114997036,0.3106770833333333,0.33002567140600314,0.3236239782016349,0.38390056888449176,0.2629700107683911,0.3233408748114631,0.35365951791938344,0.33855283307810113,0.3237301101591187,0.3265603951504267,0.3364870423693953
0.27733415233415226,0.0,0.2950789837664701,0.21502957383347654,0.2238586156111929,0.0423608898841098,0.05523469013568022,0.04968944099378886,0.03758957877941371,0.04968944099378886,0.04968944099378886,0.04968944099378886,0.03667492477073753,0.04968944099378886,0.2990196078431372,0.05045934457699164,0.2809149083362158,0.04968944099378886,0.04968944099378886,0.24001024590163933,0.2620327700972862,0.2923001703362563,0.2422675026123302,0.25531914893617025,0.24242424242424243,0.18871374527112234,0.22499999999999998,0.33202625769722316,0.02336373778301648,0.18181818181818182,0.04968944099378886,0.08380952380952383,0.04968944099378886,0.21979470106810933,0.22952573398312132,0.04968944099378886,0.16580836454431963,0.04968944099378886,0.04968944099378886,0.2255525650436343,0.28394648829431435,0.34342105263157896,0.20255102040816325,0.27020585048754064,0.27020433223106666,0.17784992784992787,0.05820824017885656,0.2857142857142857,0.17222995130676738,0.27931436701912515,0.19827586206896552,0.2174333204483958,0.3271604938271605,0.2611003861003861,0.1218808777429467,0.34559481216457955,0.10911701363962673,0.33349802371541504,0.21584638329604772,0.22156084656084657,0.27367280606717226,0.09420792079207924,0.2838796398263911,0.23981900452488691,0.17900172117039587,0.3197205711552913,0.2052143508665248,0.25372807017543864,0.2574121679520137,0.3114874793097637,0.19569672131147542,0.28537540913148407,0.3480902777777777,0.24316001037344398,0.3455853155009282,0.281376129156256,0.30934343434343425,0.29940067999769493,0.31481900452488687,0.2586398334489938,0.379300039161531,0.2626496642924613,0.32727277309060854,0.32488673139158575,0.30120947176684876,0.35215863453815255,0.3695133233833451,0.29512169966996693,0.29640727066174377,0.3115664878190255,0.3605342215256008,0.3461635220125786,0.38442307692307687,0.2655531467612665,0.32707570207570213,0.35425821301527516,0.3459057742545717,0.33048982093766244,0.32836422240128926,0.3365994689255255
0.04376064183532452,0.2950789837664701,0.0,0.16009881986598717,0.14244073631055443,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.05233002291825822,0.2950789837664701,0.03807925136799811,0.2950789837664701,0.2950789837664701,0.1101374757296616,0.06609242733836784,0.01895154712056124,0.10562296230827983,0.07951966966059976,0.10530948268445539,0.21273047699069558,0.1401579675329403,0.07389454786150607,0.2950789837664701,0.2265216038965766,0.2950789837664701,0.2950789837664701,0.2950789837664701,0.1505685653967216,0.13110649956669762,0.2950789837664701,0.254903057419836,0.2950789837664701,0.2950789837664701,0.13905283744567165,0.03311082825132938,0.32588373919874314,0.18505592671661375,0.26702282661486165,0.26998143987496337,0.23445811183308451,0.2950789837664701,0.26574803149606296,0.2456980649194055,0.26860320686540207,0.1936062433950092,0.19930069930069927,0.2828798185941044,0.25198450198450206,0.29234435642935497,0.32958282159977814,0.2950789837664701,0.3084735857877513,0.17642390289449117,0.20796809602779753,0.24112111292962357,0.2950789837664701,0.27668604651162787,0.23126921826954328,0.23215452519214852,0.31271777003484325,0.19368643974322208,0.2529761904761906,0.237890989314813,0.2848855430749173,0.19876452490998942,0.2839367444533383,0.32861875637105,0.23641471674876846,0.34101966190299293,0.2740842653411445,0.2835398180702048,0.2961506961506961,0.30864793678665503,0.25275309723438877,0.37891298778925797,0.25854516731293986,0.3173273810621853,0.3240414258188825,0.28065513721251434,0.3471820809248555,0.36138072669826227,0.28991336633663367,0.2841138114997036,0.3106770833333333,0.33002567140600314,0.3236239782016349,0.38390056888449176,0.2629700107683911,0.3233408748114631,0.35365951791938344,0.33855283307810113,0.3237301101591187,0.3265603951504267,0.3364870423693953
0.12460915700135156,0.21502957383347654,0.16009881986598717,0.0,0.03649641440845197,0.21502957383347654,0.21502957383347654,0.21502957383347654,0.21502957383347654,0.21502957383347654,0.21502957383347654,0.21502957383347654,0.21502957383347654,0.21502957383347654,0.16798006801932142,0.21502957383347654,0.13177066900547862,0.21502957383347654,0.21502957383347654,0.04996134413632558,0.09400639252761933,0.15454119300555968,0.05447585755770734,0.08057915020538742,0.05478933718153178,0.05263165712470841,0.022877287728772844,0.23399336772749324,0.21502957383347654,0.06642278403058943,0.21502957383347654,0.19942084979461272,0.21502957383347654,0.036874631551754966,0.03541809454445577,0.21502957383347654,0.1527777777777778,0.21502957383347654,0.21502957383347654,0.03477614066703394,0.13783382892167573,0.32588373919874314,0.024957106850626576,0.26702282661486165,0.26998143987496337,0.1534284688565788,0.21502957383347654,0.26574803149606296,0.1602453580901857,0.26860320686540207,0.17834336799854045,0.19930069930069927,0.2828798185941044,0.25198450198450206,0.18629739218105967,0.32958282159977814,0.1994827065641961,0.3084735857877513,0.17642390289449117,0.20796809602779753,0.24112111292962357,0.18808535460031484,0.27668604651162787,0.23126921826954328,0.1610757663389243,0.31271777003484325,0.19368643974322208,0.2529761904761906,0.237890989314813,0.2848855430749173,0.19053643724696356,0.2839367444533383,0.32861875637105,0.23641471674876846,0.34101966190299293,0.2740842653411445,0.2835398180702048,0.2961506961506961,0.30864793678665503,0.25275309723438877,0.37891298778925797,0.25854516731293986,0.3173273810621853,0.3240414258188825,0.28065513721251434,0.3471820809248555,0.36138072669826227,0.28991336633663367,0.2841138114997036,0.3106770833333333,0.33002567140600314,0.3236239782016349,0.38390056888449176,0.2629700107683911,0.3233408748114631,0.35365951791938344,0.33855283307810113,0.3237301101591187,0.3265603951504267,0.3364870423693953
0.10695107344591881,0.2238586156111929,0.14244073631055443,0.03649641440845197,0.0,0.2238586156111929,0.2238586156111929,0.2238586156111929,0.2238586156111929,0.2238586156111929,0.2238586156111929,0.2238586156111929,0.2238586156111929,0.2238586156111929,0.15032198446388867,0.2238586156111929,0.11411258545004588,0.2238586156111929,0.2238586156111929,0.039543221739286594,0.07634830897218658,0.13688310945012694,0.036817774002274595,0.06292106664995467,0.03713125362609904,0.07028974068014116,0.03153409090909087,0.2163352841720605,0.2238586156111929,0.08408086758602218,0.2238586156111929,0.21707893335004547,0.2238586156111929,0.04183010657753672,0.0289927768860353,0.2238586156111929,0.1527777777777778,0.2238586156111929,0.2238586156111929,0.03413849607782715,0.12017574536624298,0.32588373919874314,0.04261519040605932,0.26702282661486165,0.26998143987496337,0.1534284688565788,0.2238586156111929,0.26574803149606296,0.1602453580901857,0.26860320686540207,0.17834336799854045,0.19930069930069927,0.2828798185941044,0.25198450198450206,0.20395547573649242,0.32958282159977814,0.207890391395546,0.3084735857877513,0.17642390289449117,0.20796809602779753,0.24112111292962357,0.20280226456065975,0.27668604651162787,0.23126921826954328,0.1610757663389243,0.31271777003484325,0.19368643974322208,0.2529761904761906,0.237890989314813,0.2848855430749173,0.19053643724696356,0.2839367444533383,0.32861875637105,0.23641471674876846,0.34101966190299293,0.2740842653411445,0.2835398180702048,0.2961506961506961,0.30864793678665503,0.25275309723438877,0.37891298778925797,0.25854516731293986,0.3173273810621853,0.3240414258188825,0.28065513721251434,0.3471820809248555,0.36138072669826227,0.28991336633663367,0.2841138114997036,0.3106770833333333,0.33002567140600314,0.3236239782016349,0.38058050528737664,0.2629700107683911,0.3233408748114631,0.35365951791938344,0.33855283307810113,0.3237301101591187,0.3265603951504267,0.3364870423693953
0.27733415233415226,0.0423608898841098,0.2950789837664701,0.21502957383347654,0.2238586156111929,0.0,0.05523469013568022,0.04485070850202427,0.04485070850202427,0.0461853705468237,0.04485070850202427,0.0392424242424243,0.04485070850202427,0.045145631067961156,0.2990196078431372,0.05045934457699164,0.2809149083362158,0.04485070850202427,0.04485070850202427,0.24001024590163933,0.2620327700972862,0.2923001703362563,0.2422675026123302,0.25531914893617025,0.24242424242424243,0.18871374527112234,0.22499999999999998,0.33202625769722316,0.04485070850202427,0.18181818181818182,0.04485070850202427,0.08380952380952383,0.04485070850202427,0.21979470106810933,0.22952573398312132,0.04485070850202427,0.16580836454431963,0.04567307692307693,0.04485070850202427,0.2255525650436343,0.28394648829431435,0.34342105263157896,0.20255102040816325,0.27020585048754064,0.27020433223106666,0.17784992784992787,0.05820824017885656,0.2857142857142857,0.17222995130676738,0.27931436701912515,0.19827586206896552,0.2174333204483958,0.3271604938271605,0.2611003861003861,0.1218808777429467,0.34559481216457955,0.10911701363962673,0.33349802371541504,0.21584638329604772,0.22156084656084657,0.27367280606717226,0.09420792079207924,0.2838796398263911,0.23981900452488691,0.17900172117039587,0.3197205711552913,0.2052143508665248,0.25372807017543864,0.2574121679520137,0.3114874793097637,0.19569672131147542,0.28537540913148407,0.3480902777777777,0.24316001037344398,0.3455853155009282,0.281376129156256,0.30934343434343425,0.29940067999769493,0.31481900452488687,0.2586398334489938,0.37195767195767193,0.2626496642924613,0.32727277309060854,0.32488673139158575,0.30120947176684876,0.35215863453815255,0.36130952380952375,0.29512169966996693,0.29640727066174377,0.3115664878190255,0.3605342215256008,0.3461635220125786,0.3697770345596433,0.2655531467612665,0.32707570207570213,0.35425821301527516,0.3459057742545717,0.33048982093766244,0.32836422240128926,0.3365994689255255
0.27733415233415226,0.05523469013568022,0.2950789837664701,0.21502957383347654,0.2238586156111929,0.05523469013568022,0.0,0.025132275132275117,0.04004590781143158,0.02107477036655514,0.05523469013568022,0.05523469013568022,0.03987240829346095,0.05523469013568022,0.2990196078431372,0.041939604294776056,0.2809149083362158,0.037506930465577515,0.03836446993115594,0.24001024590163933,0.2620327700972862,0.2923001703362563,0.2422675026123302,0.25531914893617025,0.24242424242424243,0.18871374527112234,0.22499999999999998,0.33202625769722316,0.05523469013568022,0.18181818181818182,0.03926083612664999,0.08380952380952383,0.05523469013568022,0.21979470106810933,0.22952573398312132,0.028396090779991612,0.16580836454431963,0.05523469013568022,0.019716494845360866,0.2255525650436343,0.28394648829431435,0.34342105263157896,0.20255102040816325,0.27020585048754064,0.27020433223106666,0.17784992784992787,0.05820824017885656,0.2857142857142857,0.17222995130676738,0.27931436701912515,0.19827586206896552,0.2174333204483958,0.3271604938271605,0.2611003861003861,0.1218808777429467,0.34559481216457955,0.10911701363962673,0.33349802371541504,0.21584638329604772,0.22156084656084657,0.27367280606717226,0.09420792079207924,0.2838796398263911,0.23981900452488691,0.17900172117039587,0.3197205711552913,0.2052143508665248,0.25372807017543864,0.2574121679520137,0.3114874793097637,0.19569672131147542,0.28537540913148407,0.3480902777777777,0.24316001037344398,0.3455853155009282,0.281376129156256,0.30934343434343425,0.29940067999769493,0.31481900452488687,0.2586398334489938,0.379300039161531,0.2626496642924613,0.32727277309060854,0.32488673139158575,0.30120947176684876,0.35215863453815255,0.3695133233833451,0.29512169966996693,0.29640727066174377,0.3115664878190255,0.3605342215256008,0.3461635220125786,0.38442307692307687,0.2655531467612665,0.32707570207570213,0.35425821301527516,0.3459057742545717,0.33048982093766244,0.32836422240128926,0.3365994689255255
0.27733415233415226,0.04968944099378886,0.2950789837664701,0.21502957383347654,0.2238586156111929,0.04485070850202427,0.025132275132275117,0.0,0.0408236522647174,0.014715608465608376,0.03925875309124044,0.0431811121466294,0.039138142067277226,0.045145631067961156,0.2990196078431372,0.05045934457699164,0.2809149083362158,0.036167393021892646,0.036754782884813875,0.24001024590163933,0.2620327700972862,0.2923001703362563,0.2422675026123302,0.25531914893617025,0.24242424242424243,0.18871374527112234,0.22499999999999998,0.33202625769722316,0.0357142857142857,0.18181818181818182,0.037109564575932286,0.08380952380952383,0.04312437526774243,0.21979470106810933,0.22952573398312132,0.02798044493950924,0.16580836454431963,0.04567307692307693,0.015625,0.2255525650436343,0.28394648829431435,0.34342105263157896,0.20255102040816325,0.27020585048754064,0.27020433223106666,0.17784992784992787,0.05820824017885656,0.2857142857142857,0.17222995130676738,0.27931436701912515,0.19827586206896552,0.2174333204483958,0.3271604938271605,0.2611003861003861,0.1218808777429467,0.34559481216457955,0.10911701363962673,0.33349802371541504,0.21584638329604772,0.22156084656084657,0.27367280606717226,0.09420792079207924,0.2838796398263911,0.23981900452488691,0.17900172117039587,0.3197205711552913,0.2052143508665248,0.25372807017543864,0.2574121679520137,0.3114874793097637,0.19569672131147542,0.28537540913148407,0.3480902777777777,0.24316001037344398,0.3455853155009282,0.281376129156256,0.30934343434343425,0.29940067999769493,0.31481900452488687,0.2586398334489938,0.379300039161531,0.2626496642924613,0.32727277309060854,0.32488673139158575,0.30120947176684876,0.35215863453815255,0.3695133233833451,0.29512169966996693,0.29640727066174377,0.3115664878190255,0.3605342215256008,0.3461635220125786,0.38442307692307687,0.2655531467612665,0.32707570207570213,0.35425821301527516,0.3459057742545717,0.33048982093766244,0.32836422240128926,0.3365994689255255
0.27733415233415226,0.03758957877941371,0.2950789837664701,0.21502957383347654,0.2238586156111929,0.04485070850202427,0.04004590781143158,0.0408236522647174,0.0,0.036270428615479466,0.0408236522647174,0.0431811121466294,0.020435105307316626,0.045145631067961156,0.2990196078431372,0.05045934457699164,0.2809149083362158,0.041775819639596756,0.0408236522647174,0.24001024590163933,0.2620327700972862,0.2923001703362563,0.2422675026123302,0.25531914893617025,0.24242424242424243,0.18871374527112234,0.22499999999999998,0.33202625769722316,0.0408236522647174,0.18181818181818182,0.036270428615479466,0.08380952380952383,0.04312437526774243,0.21979470106810933,0.22952573398312132,0.0408236522647174,0.16580836454431963,0.04567307692307693,0.0394801320427115,0.2255525650436343,0.28394648829431435,0.34342105263157896,0.20255102040816325,0.27020585048754064,0.27020433223106666,0.17784992784992787,0.05820824017885656,0.2857142857142857,0.17222995130676738,0.27931436701912515,0.19827586206896552,0.2174333204483958,0.3271604938271605,0.2611003861003861,0.1218808777429467,0.34559481216457955,0.10911701363962673,0.33349802371541504,0.21584638329604772,0.22156084656084657,0.27367280606717226,0.09420792079207924,0.2838796398263911,0.23981900452488691,0.17900172117039587,0.3197205711552913,0.2052143508665248,0.25372807017543864,0.2574121679520137,0.3114874793097637,0.19569672131147542,0.28537540913148407,0.3480902777777777,0.24316001037344398,0.3455853155009282,0.281376129156256,0.30934343434343425,0.29940067999769493,0.31481900452488687,0.2586398334489938,0.379300039161531,0.2626496642924613,0.32727277309060854,0.32488673139158575,0.30120947176684876,0.35215863453815255,0.3695133233833451,0.29512169966996693,0.29640727066174377,0.3115664878190255,0.3605342215256008,0.3461635220125786,0.38442307692307687,0.2655531467612665,0.32707570207570213,0.35425821301527516,0.3459057742545717,0.33048982093766244,0.32836422240128926,0.3365994689255255
0.27733415233415226,0.04968944099378886,0.2950789837664701,0.21502957383347654,0.2238586156111929,0.0461853705468237,0.02107477036655514,0.014715608465608376,0.036270428615479466,0.0,0.0461853705468237,0.0461853705468237,0.041269841269841234,0.0461853705468237,0.2990196078431372,0.0422033163968647,0.2809149083362158,0.0365460712266818,0.038926455134165594,0.24001024590163933,0.2620327700972862,0.2923001703362563,0.2422675026123302,0.25531914893617025,0.24242424242424243,0.18871374527112234,0.22499999999999998,0.33202625769722316,0.0461853705468237,0.18181818181818182,0.029808208183697338,0.08380952380952383,0.0461853705468237,0.21979470106810933,0.22952573398312132,0.025945431777849692,0.16580836454431963,0.0461853705468237,0.018369503772703855,0.2255525650436343,0.28394648829431435,0.34342105263157896,0.20255102040816325,0.27020585048754064,0.27020433223106666,0.17784992784992787,0.05820824017885656,0.2857142857142857,0.17222995130676738,0.27931436701912515,0.19827586206896552,0.2174333204483958,0.3271604938271605,0.2611003861003861,0.1218808777429467,0.34559481216457955,0.10911701363962673,0.33349802371541504,0.21584638329604772,0.22156084656084657,0.27367280606717226,0.09420792079207924,0.2838796398263911,0.23981900452488691,0.17900172117039587,0.3197205711552913,0.2052143508665248,0.25372807017543864,0.2574121679520137,0.3114874793097637,0.19569672131147542,0.28537540913148407,0.3480902777777777,0.24316001037344398,0.3455853155009282,0.281376129156256,0.30934343434343425,0.29940067999769493,0.31481900452488687,0.2586398334489938,0.379300039161531,0.2626496642924613,0.32727277309060854,0.32488673139158575,0.30120947176684876,0.35215863453815255,0.3695133233833451,0.29512169966996693,0.29640727066174377,0.3115664878190255,0.3605342215256008,0.3461635220125786,0.38442307692307687,0.2655531467612665,0.32707570207570213,0.35425821301527516,0.3459057742545717,0.33048982093766244,0.32836422240128926,0.3365994689255255
