inf,inf,inf,inf,inf,inf,inf,inf,inf,0.013548634894216316,0.0,0.024790083966413468,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,0.029772607086197778,0.024790083966413468,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,0.013628179908645288,inf,inf,inf,inf,inf,inf,inf,0.009896399141517187,inf,0.02013309510978334,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.019429411815694353,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,0.01466046643711627,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,0.01831501831501836,inf,inf,inf,inf,0.01303970321256609,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.012154110949291752,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.025844525844525845,0.0248858525089789,inf,inf,inf,0.020089186176142748,inf,0.025573403081173618,inf,inf,inf,0.024072363695005206,inf,0.021857293767406083,0.025844525844525845,inf,inf,0.025844525844525845,inf,0.025844525844525845
inf,0.010899182561307952,inf,inf,inf,0.023615344481972778,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.017937356760886147,inf,0.01969026548672559,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,0.01751949002885811,inf,inf,inf,0.01749701670644388,inf,inf,inf,inf,inf,inf,inf,inf,0.017937356760886147,0.0,inf,0.01731442254558846,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,0.016089277953684755,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.02051282051282055,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,0.016337285902503274,inf,inf,inf,0.02339858681802387,inf,inf,inf,inf,inf,inf,inf,inf,0.01969026548672559,0.01731442254558846,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,0.009503589121423461,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02051282051282055,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.013628179908645288,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,0.01683290138485305,inf,0.01211016478623883,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.013565891472868241,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,0.02749657869961475,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.01831501831501836,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,0.019795657726692117,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.014722359241773009,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02617395876203399,0.023534869065957142,inf,inf,inf,0.02111535807187981,inf,0.03542490960377109,inf,inf,inf,0.032053115731470516,inf,0.021315730083502626,0.02436364722753348,inf,inf,0.021301896301896273,inf,0.03238587424633932
0.017048650168728918,inf,inf,inf,inf,inf,inf,0.02150821125350577,0.010136629633842653,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.028363694471077006,0.020027850589777185,inf,0.02219616721921236,inf,inf,inf,inf,inf,inf,0.014319085034736001,0.009051358925894482,inf,inf,inf,inf,inf,inf,inf,0.019998186105568583,inf,inf,inf,0.021400531847536985,0.024764580406846592,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.019349280583588868,inf,inf,0.023174439281821724,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.022823449188744738,0.01828059047310393,0.02516827626573015,inf,0.032991607618473306,inf,inf,0.024873543390564468,inf,inf,0.020557402645827394,inf,inf,inf,0.020557402645827394,inf,0.022823449188744738,inf
inf,inf,0.028115835777126064,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,0.012733401386584964,inf,0.021739130434782594,0.015436863229391862,0.02607274793975567,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.015267655189746154,inf,inf,inf,inf,0.018182592403338416,0.010616751029317584,inf,inf,0.016274338854983972,inf,inf,inf,0.021905476369092236,inf,inf,0.028843635411210045,inf,0.017380269256234815,inf,inf,0.041133092940908944,inf,0.027384815055158995,0.03465340941189765,0.018296040093174315,inf,0.02681266646936964,0.02705314009661841,inf,0.017017543859649042,0.025267391118336646,0.026003675837114493,0.02214037609294528,0.03615228131357162,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.031329923273657356,inf,0.021341090018371145,inf,inf,inf,inf,0.02313242784380304,inf,inf,inf,inf
